Price,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d
2018-04-20,3071.54296875,3111.1708984375,3065.9208984375,3105.4619140625,155100,3071.54296875,-0.014702431839177632,-0.014811583777303705,0.16443248348408243,0.1554468923743265,0.18784332004090198,0.16428883445775846
2018-04-23,3068.011962890625,3085.056884765625,3045.93701171875,3063.443115234375,131700,3068.011962890625,-0.0011495869975772788,-0.0011502482795591375,0.16583188256510809,0.15405825542097704,0.18798666654465407,0.16289889411556518
2018-04-24,3128.927001953125,3136.0400390625,3069.74609375,3069.74609375,162300,3128.927001953125,0.019854889680777754,0.019660352156706695,0.22148272007968872,0.18013518956710656,0.20368636739555332,0.17354713828259333
2018-04-25,3117.97412109375,3122.907958984375,3107.0009765625,3112.39794921875,127300,3117.97412109375,-0.0035005229756200906,-0.0035066641418890704,0.20018840184940634,0.1772713066055498,0.16619928906047435,0.17203778388726634
2018-04-26,3075.030029296875,3121.93310546875,3067.928955078125,3119.49609375,134000,3075.030029296875,-0.013773075121550571,-0.013868803923697775,0.19919299847783556,0.18625374470481107,0.1715891383448754,0.1752061959507515
2018-04-27,3082.23193359375,3088.034912109375,3049.9140625,3082.4150390625,131200,3082.23193359375,0.002342059826492715,0.0023393214791260866,0.19291611956076948,0.18627172089103683,0.16706767893908425,0.17545996499316205
2018-05-02,3081.177001953125,3097.60400390625,3064.762939453125,3087.408935546875,134200,3081.177001953125,-0.0003422622513014062,-0.0003423208363937642,0.1830710964221072,0.1680200327624544,0.1604311469771316,0.17543443244080606
2018-05-03,3100.85888671875,3105.659912109375,3056.156982421875,3074.51708984375,140000,3100.85888671875,0.006387781277462867,0.0063674658703271715,0.162113982161021,0.1688106083033959,0.1557859014004553,0.17665822786531007
2018-05-04,3091.032958984375,3104.093017578125,3086.784912109375,3093.116943359375,118700,3091.032958984375,-0.0031687761660036395,-0.003173807368513187,0.1638735416425213,0.1664091528650176,0.15541798974597143,0.17614879785409354
2018-05-07,3136.64501953125,3136.8359375,3091.657958984375,3094.89892578125,138900,3136.64501953125,0.014756251761825823,0.014648437606609107,0.14117864209224018,0.17899886311390711,0.16476073504186353,0.18203088838499346
2018-05-08,3161.498046875,3169.700927734375,3134.06201171875,3135.2958984375,146900,3161.498046875,0.007923442783290824,0.007892217145107294,0.14461814340862567,0.16832286511660108,0.16444203490601492,0.18403236149712615
2018-05-09,3159.14990234375,3165.373046875,3145.656982421875,3160.137939453125,122600,3159.14990234375,-0.0007427316090139469,-0.0007430075707876101,0.09819348565201243,0.15356134788257064,0.16431293460241525,0.18362352968504983
2018-05-10,3174.4130859375,3176.137939453125,3155.532958984375,3169.050048828125,133000,3174.4130859375,0.004831421130863767,0.004819787272788864,0.09771158752560477,0.15179077531381752,0.16490725214893634,0.15446520765178592
2018-05-11,3163.262939453125,3180.756103515625,3162.2119140625,3179.797119140625,130700,3163.262939453125,-0.0035125064641932102,-0.003518689798604624,0.10547677705482011,0.15033205561123048,0.15485136826327353,0.15374114840288652
2018-05-14,3174.031982421875,3183.81591796875,3163.47607421875,3167.0419921875,129300,3174.031982421875,0.003404409679143461,0.0033986277953962523,0.10388173670816232,0.1318140398939684,0.1539850390163744,0.1510339540382
2018-05-15,3192.117919921875,3192.806884765625,3164.51806640625,3180.425048828125,124500,3192.117919921875,0.005698095545401571,0.005681922805772438,0.0936759052297476,0.1314894654383996,0.15236477661908218,0.14567880125492277
2018-05-16,3169.56494140625,3191.947998046875,3166.81103515625,3180.22607421875,130500,3169.56494140625,-0.007065208454509975,-0.007090285224640586,0.08621712019645468,0.11277416989905903,0.1526158324525161,0.1432158518063099
2018-05-17,3154.282958984375,3172.76611328125,3148.62109375,3170.006103515625,114000,3154.282958984375,-0.00482147635539365,-0.004833137169173627,0.08013197205071926,0.11391848391474639,0.14308080252780264,0.14369832924814296
2018-05-18,3193.302978515625,3193.452880859375,3144.77587890625,3151.08203125,136500,3193.302978515625,0.012370488012214853,0.012294598742626462,0.10992783556272727,0.10194311145181852,0.13774229158484366,0.1480355912673232
2018-05-21,3213.840087890625,3219.739990234375,3203.3359375,3206.176025390625,164500,3213.840087890625,0.0064313062409588895,0.006410713635387337,0.11231237299377717,0.10312372523669935,0.13697259178778942,0.1466602667859167
2018-05-22,3214.35009765625,3214.589111328125,3192.22802734375,3211.2470703125,144300,3214.35009765625,0.00015869170577165193,0.00015867911557486714,0.10709467128862409,0.10283171519404748,0.13498793392702607,0.14647302890319946
2018-05-23,3168.964111328125,3205.43701171875,3168.964111328125,3205.43701171875,157800,3168.964111328125,-0.014119801810393406,-0.01422043461186849,0.14492118381231608,0.12463511554268038,0.13410278678307433,0.15276764005383436
2018-05-24,3154.65087890625,3173.531005859375,3152.069091796875,3167.93896484375,124100,3154.65087890625,-0.004516691233803938,-0.00452692230232989,0.14030622694625638,0.1257567965171425,0.13544290513868162,0.14545616632105932
2018-05-25,3141.302978515625,3156.72607421875,3131.068115234375,3148.409912109375,128600,3141.302978515625,-0.004231181485050084,-0.004240158263965517,0.13669160034731867,0.11214018026304849,0.11898320344956546,0.14475627155852583
2018-05-28,3135.08203125,3149.6650390625,3115.958984375,3136.80908203125,128800,3135.08203125,-0.0019803716190931464,-0.0019823351477405416,0.13463355287626175,0.10653521279588078,0.11850300849369268,0.1428058903794403
2018-05-29,3120.4609375,3143.2080078125,3112.153076171875,3129.62109375,135700,3120.4609375,-0.004663703725854451,-0.004674612722843666,0.09861193104015141,0.10793464124666301,0.1085526424714096,0.14217373973783787
2018-05-30,3041.443115234375,3085.39697265625,3041.0,3081.14208984375,155100,3041.443115234375,-0.025322484033058035,-0.02564861554949789,0.14347101377382035,0.14706027525966017,0.14151404465977577,0.15412748442673274
2018-05-31,3095.47412109375,3098.075927734375,3054.26904296875,3061.8291015625,140500,3095.47412109375,0.01776492402200036,0.0176089720340442,0.20814495579127767,0.17112255422673428,0.15500106178399572,0.15754260812901058
2018-06-01,3075.136962890625,3102.087890625,3059.785888671875,3084.75390625,129900,3075.136962890625,-0.006569965506912134,-0.006591642728189297,0.19939047124216358,0.17077404180167002,0.15502632825834953,0.15703351579967184
2018-06-04,3091.19091796875,3098.402099609375,3076.993896484375,3083.427001953125,114600,3091.19091796875,0.005220565871327576,0.0052069859600287795,0.20730837117045642,0.1703572187183487,0.15585086055413438,0.15580150282236963
2018-06-05,3114.2060546875,3114.76904296875,3080.0458984375,3088.008056640625,118700,3114.2060546875,0.00744539477809858,0.0074178146384808775,0.21577784633424155,0.17353110630613947,0.1491583062628898,0.15103436331142156
2018-06-06,3115.179931640625,3117.52490234375,3103.532958984375,3109.175048828125,120200,3115.179931640625,0.00031272078212651877,0.00031267189517444357,0.2158845269608011,0.17284834976156105,0.14616717853227812,0.15095834232390606
2018-06-07,3109.4990234375,3128.715087890625,3105.577880859375,3121.18408203125,127800,3109.4990234375,-0.0018236212121889306,-0.0018252860336620894,0.21446983859191004,0.16200987513685375,0.14621900099160204,0.1396952165851898
2018-06-08,3067.14794921875,3100.68505859375,3053.2880859375,3100.60400390625,134700,3067.14794921875,-0.01361990272372926,-0.013713504468298039,0.16098262958043685,0.1644786209407958,0.15132234452054616,0.14482773549570857
2018-06-11,3052.782958984375,3063.610107421875,3037.9140625,3057.339111328125,108600,3052.782958984375,-0.00468350091753289,-0.004694502873175527,0.11439246477816856,0.16376643677989733,0.1515612124231824,0.13985045043189223
2018-06-12,3079.802001953125,3081.447021484375,3034.10107421875,3053.028076171875,113300,3079.802001953125,0.008850626897412672,0.008811689676396887,0.12516091965119697,0.16419318084064358,0.1549740109985279,0.1421281187546181
2018-06-13,3049.797119140625,3071.464111328125,3044.1201171875,3071.464111328125,119600,3049.797119140625,-0.00974247136454609,-0.009790239746624692,0.13219484443587123,0.16722982318381044,0.15528900799840212,0.14492102894983727
2018-06-14,3044.159912109375,3066.047119140625,3032.406005859375,3038.070068359375,115500,3044.159912109375,-0.001848387552034425,-0.0018500979282560573,0.11529759988694255,0.16703133906680348,0.15425531569441048,0.1435661446285992
2018-06-15,3021.90087890625,3048.797119140625,3008.73193359375,3037.451904296875,144500,3021.90087890625,-0.0073120446513275095,-0.007338908683930738,0.11450518904125184,0.1684091712949324,0.15509304308001154,0.14471411457804217
2018-06-19,2907.822021484375,2984.970947265625,2871.35498046875,2982.64990234375,230600,2907.822021484375,-0.03775069467638026,-0.03848170874775,0.23180179350696686,0.22719765852529877,0.19143795483383275,0.17444697130254916
2018-06-20,2915.73095703125,2925.56103515625,2872.1630859375,2889.98388671875,144300,2915.73095703125,0.002719882953096775,0.002716190764822223,0.24030098479125445,0.20842088312563542,0.18920950704360145,0.17239404074484985
2018-06-21,2875.81005859375,2940.5859375,2872.618896484375,2912.0029296875,154400,2875.81005859375,-0.013691557631965723,-0.013786151423788435,0.24244995551637413,0.1899424223898224,0.1909162333616438,0.17523040333711198
2018-06-22,2889.760009765625,2891.968994140625,2837.14404296875,2855.5849609375,126100,2889.760009765625,0.004850790173081432,0.004839062999179155,0.23143627979841197,0.19452207500021346,0.19111120373778226,0.1752380133132595
2018-06-25,2859.3359375,2908.6240234375,2857.87109375,2903.449951171875,121900,2859.3359375,-0.010528234927056346,-0.0105840488863578,0.2315848422616624,0.19084185975827617,0.19231317470793988,0.1765650284090606
2018-06-26,2844.508056640625,2850.239990234375,2803.784912109375,2829.9951171875,125900,2844.508056640625,-0.005185777811172243,-0.00519927062429402,0.22795647657777066,0.18147576608844254,0.19231421012217556,0.1754570853931297
2018-06-27,2813.177978515625,2854.258056640625,2798.800048828125,2842.39599609375,129400,2813.177978515625,-0.011014234272199941,-0.01107534005369688,0.2274392610532505,0.17964717372437022,0.19325692203713904,0.1744280152629689
2018-06-28,2786.89697265625,2825.987060546875,2782.446044921875,2799.904052734375,118400,2786.89697265625,-0.009342105639985943,-0.009386016804681771,0.11464281377373958,0.1780507610796463,0.19379650951915253,0.17488347307676722
2018-06-29,2847.41796875,2848.3720703125,2782.381103515625,2789.81103515625,125700,2847.41796875,0.021716266043400267,0.021483827055604362,0.19917595935860133,0.21439319783163682,0.2003620877965078,0.19013937754110133
2018-07-02,2775.556884765625,2845.679931640625,2756.81494140625,2841.580078125,137000,2775.556884765625,-0.0252372797998186,-0.025561201499338333,0.23441101137641712,0.2308772790116874,0.1998435117104146,0.19456993181673649
2018-07-03,2786.887939453125,2786.887939453125,2722.448974609375,2774.570068359375,142500,2786.887939453125,0.004082443688937953,0.00407413312629252,0.23309430031819348,0.22547919552581278,0.2023044244021518,0.19352831938950685
2018-07-04,2759.1259765625,2793.178955078125,2754.155029296875,2776.632080078125,123300,2759.1259765625,-0.009961635879795261,-0.01001158496775627,0.23256139672393208,0.2255316044956012,0.19977981100652556,0.19353086879674347
2018-07-05,2733.882080078125,2777.52294921875,2727.93994140625,2755.339111328125,129200,2733.882080078125,-0.009149236641896819,-0.00919134796188165,0.2338653213483458,0.2243321727006321,0.19455745612031053,0.19201213900430888
2018-07-06,2747.22900390625,2768.8740234375,2691.02099609375,2731.35302734375,136300,2747.22900390625,0.00488204078931731,0.004870162273427894,0.23791171125929975,0.23058378919882647,0.19710430493064193,0.1941006641514457
2018-07-09,2815.110107421875,2815.7900390625,2752.447021484375,2752.447021484375,121500,2815.110107421875,0.024708935228590523,0.024408606633854125,0.2840639425516579,0.21709894409160574,0.22329120614507686,0.21154970366668288
2018-07-10,2827.625,2828.492919921875,2800.625,2819.7119140625,117100,2827.625,0.00444561388385134,0.004435761332084236,0.24990040358246132,0.21799209670235445,0.22294806714852083,0.21280463153303453
2018-07-11,2777.77099609375,2794.360107421875,2752.43505859375,2780.7041015625,126800,2777.77099609375,-0.017631052174970185,-0.01778833057311146,0.2204232893214271,0.22272827355287575,0.2281110106358313,0.2168215737872553
2018-07-12,2837.658935546875,2844.193115234375,2771.041015625,2771.041015625,147000,2837.658935546875,0.02155971083913788,0.021330587643660016,0.25504352327265795,0.24327211635051546,0.24106720755594735,0.21857627217685024
2018-07-13,2831.18408203125,2835.462890625,2818.847900390625,2831.427978515625,117700,2831.18408203125,-0.0022817588944589184,-0.002284366073008738,0.2429491696983083,0.239653419419159,0.24015662017573275,0.210267925393881
2018-07-16,2814.0419921875,2837.509033203125,2804.492919921875,2827.08203125,107800,2814.0419921875,-0.006054742237548649,-0.006073146515708575,0.2366477693285695,0.23999939984671556,0.24022732607649538,0.21019578386256665
2018-07-17,2798.1259765625,2806.9189453125,2774.761962890625,2806.885009765625,105400,2798.1259765625,-0.005655926837334624,-0.005671982158630821,0.24361094321386645,0.23657190244570378,0.2399822084906387,0.20888455395949793
2018-07-18,2787.257080078125,2818.39501953125,2786.0400390625,2801.777099609375,121000,2787.257080078125,-0.0038843485159046898,-0.0038919121905868223,0.1907573880823146,0.23364926704768485,0.2039590140692094,0.2063893979379126
2018-07-19,2772.544921875,2805.010986328125,2764.486083984375,2791.01611328125,114500,2772.544921875,-0.00527836427729611,-0.005292344057298535,0.18710901596949506,0.2126140192467667,0.20350378840688946,0.206082197156308
2018-07-20,2829.27099609375,2837.862060546875,2753.840087890625,2769.75390625,145900,2829.27099609375,0.02045992970977273,0.020253437146317197,0.19810457498621117,0.2023989968055309,0.21342272403963855,0.21761110187404606
2018-07-23,2859.5419921875,2863.571044921875,2809.615966796875,2815.200927734375,173400,2859.5419921875,0.010699221154687466,0.010642389498289244,0.16298260962118208,0.2059872115347762,0.2162746058320271,0.2187814662693845
2018-07-24,2905.56201171875,2911.465087890625,2862.26708984375,2862.26708984375,229600,2905.56201171875,0.016093493173725104,0.01596536576291296,0.18267182895728562,0.20650203684684168,0.2201973184782693,0.22495322299891432
2018-07-25,2903.64697265625,2912.31298828125,2894.0390625,2911.452880859375,167800,2903.64697265625,-0.0006590941975342934,-0.0006593114956000807,0.17314046203831013,0.1992266669697164,0.21920764105626708,0.22279103332879815
2018-07-26,2882.22509765625,2915.297119140625,2875.700927734375,2905.7939453125,168400,2882.22509765625,-0.007377575580547746,-0.0074049244867108455,0.1776604272213742,0.20526483750123894,0.21702214748493306,0.22216923670862312
