Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
,600519.SS,600519.SS,600519.SS,600519.SS,600519.SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-08,1607.6964111328125,1635.9983784115157,1603.779990569351,1635.0337567261315,5916659,1607.6964111328125,-0.028248797250047697,-0.028655471535157764,0.19321943450702678,0.15002952149940318,0.17645073206349815,0.15961235699560528,0.1472535771765143,0.15176117205602727,0.15221101403775983,0.15206683077589797,0.1525758131351002,0.18796826075197084,0.21916650075777455,1643.713330078125,0.15547067010472465,1642.0059448242187,0.15366280387438055,1646.109912109375,0.17402975726452602,1640.6737955729166,0.18821879252159135,0.011891568869371198,0.008196205397088515,0.026140589732578955,0.029613581922936134,31.509649193069478,3.101637807904126,6.512354043116512,-3.4107162352123863,1646.109912109375,16.975786316954576,1680.0614847432842,1612.158339475466,0.04125067516348594,1.0370101701450811,2966256.2,2690656.3,1.1024285041534292
2024-04-09,1603.413330078125,1613.8119794614136,1599.776687709724,1601.918237209598,2558982,1603.413330078125,-0.0026641106026165096,-0.002667665660717087,0.1930699168878144,0.14933197620821628,0.17642373621952845,0.15962664130890714,0.17645073206349815,0.1472535771765143,0.15176117205602727,0.14967685518982357,0.1531661600867574,0.188674398404527,0.2017305129910287,1635.8651611328125,0.16082004631066563,1638.2313720703125,0.1563178190175161,1645.6656982421875,0.1727075372586086,1639.005965169271,0.18658150365050158,0.014387678757184679,0.010738357271615647,0.02525907019223722,0.028826240949957383,32.6473668847336,-0.19123035913275999,5.171637162666658,-5.362867521799418,1645.6656982421875,17.992906131634072,1681.6515105054557,1609.6798859789194,0.04373404914704885,-0.5674954395715555,3327656.6,2691993.1,1.2361311773050236
2024-04-10,1589.6771240234375,1606.0853472569127,1586.8025704260926,1603.4616047017744,2763050,1589.6771240234375,-0.008566852848864714,-0.008603759265125625,0.19341687414447759,0.1516413456468749,0.17711611587298443,0.15835438279666356,0.17642373621952845,0.17645073206349815,0.1472535771765143,0.15221101403775983,0.15206683077589797,0.1872960570781663,0.2028681363378769,1621.71416015625,0.1658010666777105,1634.27353515625,0.15887020066138918,1643.4224731445313,0.17121752374404253,1637.4947265625,0.1850783010590069,0.014961741435234061,0.012395801028450362,0.023981549189484367,0.02807003053273039,29.53087020561155,-3.864699287992835,3.3643698725347604,-7.229069160527596,1643.4224731445313,21.838501771288673,1687.0994766871086,1599.745469601954,0.05315371337110355,0.0797457739054046,3337639.2,2723569.6,1.2254649927066303
2024-04-11,1589.6964111328125,1591.6256543502068,1576.8572410002569,1582.085532509993,2276624,1589.6964111328125,1.213272121969311e-05,1.2132647618826332e-05,0.1926238603452745,0.15128435607067148,0.16929238301354607,0.1582241462377936,0.17711611587298443,0.17642373621952845,0.17645073206349815,0.15176117205602727,0.14967685518982357,0.1786506437286202,0.20691638616430538,1608.9830810546875,0.16930730886921427,1628.3613647460938,0.16054185764923373,1638.7440551757813,0.16855686908590212,1636.160331217448,0.18344630357059263,0.012737904108807504,0.012578469912393175,0.020722286206630802,0.027492099071436852,28.773266492587695,-6.697192505149587,1.3520573969978908,-8.049249902147478,1638.7440551757813,22.852861411273036,1684.4497779983274,1593.0383323532353,0.05578140488527155,-0.17604675992110164,3283979.0,2670541.3,1.22970537845642
2024-04-12,1576.220703125,1605.1303849835656,1576.220703125,1592.5903038508816,2674433,1576.220703125,-0.008476906605211387,-0.008513039922080261,0.1595946590521189,0.15286503656334635,0.12874898666425036,0.15941281257315096,0.16929238301354607,0.17711611587298443,0.17642373621952845,0.1472535771765143,0.15221101403775983,0.1491807533753617,0.2225054761763547,1593.3407958984376,0.16560639076676148,1621.9012939453125,0.15810014030698305,1634.2383117675781,0.16404543050188386,1634.632373046875,0.18043575818358093,0.020851518223162138,0.016057974976707155,0.018910021896324666,0.02838760563354607,26.345689147124645,-9.915046319725889,-0.9013633463468651,-9.013682973379023,1634.2383117675781,25.817839136616623,1685.8739900408113,1582.602633494345,0.06319234826576121,0.17473636401970638,3237949.6,2756858.8,1.174506869920215
2024-04-15,1613.7926025390625,1616.3295620209897,1577.1369822612262,1577.1659491692121,3581771,1613.7926025390625,0.023836699606579748,0.023557040859689213,0.246466383139809,0.19007770561865434,0.1557414856350025,0.17283402934477335,0.12874898666425036,0.16929238301354607,0.17711611587298443,0.17645073206349815,0.15176117205602727,0.14987358478817311,0.21897775834461566,1594.5600341796876,0.16146454148106237,1619.1366821289062,0.15846760579289348,1632.1330261230469,0.16178604297438817,1633.924336751302,0.17852789798094154,0.020205724970999612,0.01594622617250937,0.01685953325971074,0.028046443151563134,42.525120099013336,-9.325976320112886,-2.586285941100069,-6.739690379012817,1632.1330261230469,25.67497476072495,1683.4829756444967,1580.783076601597,0.0629237307248491,0.3392636869198069,2770972.0,2868614.1,0.9659619256560162
2024-04-16,1610.9180908203125,1620.1399299448478,1600.3072530963464,1606.5676379333534,2626623,1610.9180908203125,-0.0017812150794516146,-0.001782803329321208,0.2451891447397153,0.1880905146777719,0.15478660809045097,0.1721185892320611,0.1557414856350025,0.12874898666425036,0.16929238301354607,0.17642373621952845,0.1472535771765143,0.15159229943425384,0.2009292361849158,1596.060986328125,0.15713711585524687,1615.9630737304688,0.1589785810829562,1629.842529296875,0.16012696034131219,1633.4400919596353,0.1765336213790503,0.018440915858668534,0.015713407766592483,0.01574311182749086,0.027513976850953997,44.73145205979111,-8.98748108635482,-3.866524970151019,-5.1209561162038,1629.842529296875,25.40732812953205,1680.6571855559391,1579.0278730378109,0.06235529549101398,-0.26666919800288735,2784500.2,3056078.4,0.9111350677391
2024-04-17,1608.0242919921875,1615.9341424286151,1599.3426971344013,1608.9889136430527,2481911,1608.0242919921875,-0.0017963662116746715,-0.001797981612315191,0.1732859015459263,0.17885073529948758,0.15465225710158456,0.1715552683253711,0.15478660809045097,0.1557414856350025,0.12874898666425036,0.17711611587298443,0.17645073206349815,0.1525758131351002,0.18796826075197084,1599.730419921875,0.1526443441009669,1610.7222900390625,0.15922270538933872,1627.852520751953,0.15842585327616504,1633.1410563151042,0.17452677193648652,0.014716985101937316,0.015615241135448337,0.014264801511141238,0.02680889032128116,37.037916217702715,-8.850701181963586,-4.863360212513533,-3.9873409694500532,1627.852520751953,25.483324779042622,1678.8191703100383,1576.8858711938678,0.06261826413432371,-0.05509431692328892,2728272.4,3032955.8,0.8995424199719627
2024-04-18,1611.6705322265625,1623.438868843914,1599.5163234123863,1600.3169169632595,2656841,1611.6705322265625,0.002267528079353598,0.002264961117264981,0.17258771638472453,0.17903334830497294,0.15445057890878217,0.16835505590852778,0.15465225710158456,0.15478660809045097,0.1557414856350025,0.16929238301354607,0.17642373621952845,0.1531661600867574,0.188674398404527,1604.125244140625,0.1496759832800141,1606.5541625976562,0.15949164607461422,1626.056396484375,0.15678357936769588,1632.3590698242188,0.17242347701818175,0.011709056929274354,0.01549515057473765,0.012554260228495701,0.025772325873194432,40.47405539954046,-8.351806580829816,-5.56104948617679,-2.790757094653026,1626.056396484375,25.283909262288958,1676.624215008953,1575.488577959797,0.062196881527489874,0.0704819794102205,2804315.8,3044147.4,0.9212155101293715
2024-04-19,1588.3846435546875,1609.471259167005,1583.2142855247828,1602.0244081221797,2349992,1588.3846435546875,-0.014448293374021648,-0.014553686362401634,0.18901806797259427,0.18736673405419502,0.16129224519149252,0.1716925684220842,0.15445057890878217,0.15465225710158456,0.15478660809045097,0.12874898666425036,0.17711611587298443,0.15206683077589797,0.1872960570781663,1606.5580322265625,0.15618463498546256,1599.9494140625,0.160895512876112,1623.019775390625,0.15591565944083946,1631.268729654948,0.17049433516597237,0.002898002545618842,0.014887207890093441,0.01152040160933765,0.02427537211731601,34.90005496334271,-9.723321228058921,-6.393503834553217,-3.3298173935057047,1623.019775390625,26.005252958564856,1675.0302813077546,1571.0092694734954,0.06409103167533725,-0.11549392681007253,2739427.6,2988688.6,0.9165985375659411
2024-04-22,1615.7991943359375,1619.4839972208297,1586.8026110741716,1595.4842059067962,2995139,1615.7991943359375,0.01725939047099967,0.01711213908929819,0.2154969378766327,0.20467154226066414,0.17391868844843197,0.17918305433333856,0.16129224519149252,0.15445057890878217,0.15465225710158456,0.1557414856350025,0.16929238301354607,0.14967685518982357,0.1786506437286202,1606.9593505859375,0.15982007554814842,1600.7596923828125,0.16064230851460543,1621.3828186035157,0.157152556194493,1630.9931722005208,0.16956727434788582,0.008393625639051844,0.014612239019240476,0.01207395028393905,0.023561922224920144,43.34862773648477,-8.500146929485254,-6.8148324535396245,-1.6853144759456296,1621.3828186035157,25.336200494353335,1672.0552195922223,1570.710417614809,0.06250516584645982,0.27453157287343966,2622101.2,2696536.6,0.9723959244610291
2024-04-23,1632.409912109375,1635.0336546694484,1615.741222165974,1615.741222165974,2497995,1632.409912109375,0.0102801869388629,0.01022770519210453,0.20498435678653634,0.20407615567915285,0.1782025405163944,0.18033020529515464,0.17391868844843197,0.16129224519149252,0.15445057890878217,0.15478660809045097,0.12874898666425036,0.15221101403775983,0.1491807533753617,1611.25771484375,0.16450326203333712,1603.6593505859375,0.160820188944292,1620.945361328125,0.15856900398090407,1631.6635823567708,0.16874508782050307,0.01100829063547132,0.014834830019911528,0.012814090029312738,0.022777107291898243,43.01916674471871,-6.119880213012493,-6.675842005434199,0.555961792421706,1620.945361328125,25.050693696263863,1671.0467487206529,1570.8439739355972,0.06181749069132986,-0.16598361545157003,2596375.6,2690437.9,0.9650382935803871
2024-04-24,1633.68310546875,1639.7699242380766,1623.7764228737456,1636.9435311613888,1708643,1633.68310546875,0.0007799470892269067,0.0007796430885552663,0.15873881367888856,0.20373436711414483,0.17763922652545328,0.17588980780343413,0.1782025405163944,0.17391868844843197,0.16129224519149252,0.15465225710158456,0.1557414856350025,0.15176117205602727,0.14987358478817311,1616.3894775390625,0.16910065591811085,1608.0599487304687,0.1608725000095389,1621.1667419433593,0.159871350335464,1631.6349650065104,0.167769182499208,0.010660217671018473,0.014899459578912306,0.013378879709472156,0.021686312091032396,44.95418475163313,-4.083691375563831,-6.157411879460126,2.073720503896295,1621.1667419433593,25.14737559367928,1671.4614931307178,1570.8719907560007,0.06204759804912868,-0.315994227370351,2441722.0,2584997.2,0.944574330680126
2024-04-25,1633.14306640625,1635.6124365848827,1622.7347611833375,1630.5288616789683,1447648,1633.14306640625,-0.0003305653713944201,-0.0003306200201704631,0.15761657945916482,0.20363593855071427,0.17577960424708164,0.1522381993032557,0.17763922652545328,0.1782025405163944,0.17391868844843197,0.15445057890878217,0.15478660809045097,0.1472535771765143,0.15159229943425384,1620.683984375,0.17336646098577074,1612.4046142578125,0.16152122213289244,1620.382989501953,0.16103153989106309,1629.9642415364583,0.16621165343489885,0.006956275821145637,0.015438278490338728,0.013714803578435311,0.019149066726752578,44.523314851614494,-2.484928976559104,-5.422915298879921,2.9379863223208176,1620.382989501953,24.47551733845498,1669.334024178863,1571.431954825043,0.060419092268989796,-0.15274987226705639,2199883.4,2502099.6,0.8792149601079029
2024-04-26,1648.9532470703125,1653.3615162217338,1634.049771853603,1634.0690831269644,3099592,1648.9532470703125,0.009680830166859167,0.009634271175786894,0.1610642094398325,0.16337913128186213,0.17400121640647495,0.15273500325535286,0.17577960424708164,0.17763922652545328,0.1782025405163944,0.16129224519149252,0.15465225710158456,0.17645073206349815,0.1525758131351002,1632.797705078125,0.17590825522876724,1619.6778686523437,0.1660464451071149,1620.7895812988281,0.16207329270704898,1629.3848307291667,0.1647124353702942,0.001991967038387627,0.010656340806714296,0.013876265684447898,0.016445208670687186,62.62176385617039,0.057191918672515385,-4.326893855369434,4.384085774041949,1620.7895812988281,24.896831579953723,1670.5832444587356,1570.9959181389206,0.06144371081162195,1.1411227038617122,2349803.4,2544615.5,0.9234414393844571
2024-04-29,1643.71533203125,1666.8662522007041,1633.8954315819722,1636.9147021308052,4133223,1643.71533203125,-0.0031765091268467494,-0.0031815649413627907,0.16618095981910588,0.1636664367474845,0.17350585955476427,0.15195042190328456,0.17400121640647495,0.17577960424708164,0.17763922652545328,0.17391868844843197,0.15445057890878217,0.17642373621952845,0.1531661600867574,1638.3809326171875,0.1758256894500337,1622.6701416015626,0.16782288249909105,1620.9034118652344,0.1631452441459923,1628.9787312825522,0.1637983228159558,0.0021006412229397976,0.010219326845646923,0.013890657489196408,0.015067092886237797,62.25803529261505,1.6303909426617338,-3.1354368957632004,4.765827838424935,1620.9034118652344,25.001195942174565,1670.9058037495836,1570.9010199808852,0.06169694198719661,0.3334732442205297,2577420.2,2599760.7,0.9914067090867248
2024-04-30,1644.6798095703125,1668.6795994194458,1644.6798095703125,1644.689465206337,3075989,1644.6798095703125,0.0005867667717565084,0.000586594691445005,0.11739770811389637,0.15687478258032783,0.17351185708494848,0.15195428421541587,0.17350585955476427,0.17400121640647495,0.17577960424708164,0.1782025405163944,0.16129224519149252,0.17711611587298443,0.15206683077589797,1640.834912109375,0.1748875527637445,1626.0463134765625,0.1696954073985408,1621.0046936035155,0.16433699424074852,1628.5771240234376,0.16331644269372175,0.0017996299064878423,0.009233202508062617,0.0136954097979572,0.01448745229718245,68.13852493200801,2.9213127059670114,-1.9240869754171581,4.845399681384169,1621.0046936035155,25.097863624548925,1671.2004208526134,1570.8089663544176,0.061931624809194244,-0.25578924727748786,2693019.0,2644697.3,1.0182711647189264
2024-05-06,1697.927001953125,1702.557233030305,1665.9016098829104,1672.6249946050716,5990949,1697.927001953125,0.03237541561157964,0.031862375726776214,0.19144795369977793,0.19971087879836982,0.20551470999047364,0.17724328058269437,0.17351185708494848,0.17350585955476427,0.17400121640647495,0.17763922652545328,0.17391868844843197,0.16929238301354607,0.14967685518982357,1653.68369140625,0.1804626494567486,1635.0365844726562,0.17478165268742973,1622.8794372558593,0.1670021790383842,1630.247208658854,0.1638777864132533,0.014035643971862292,0.01318793814615931,0.016173762735590902,0.01577308553299509,76.4175100306835,8.14706661139121,0.09014374194451547,8.056922869446694,1622.8794372558593,29.254219672106533,1681.3878766000723,1564.3709979116463,0.07210448046978206,0.9476496827524417,3549480.2,2995601.1,1.184897481844295
2024-05-07,1707.3802490234375,1714.9043446791206,1694.53154099406,1703.3192297274784,2492452,1707.3802490234375,0.005567522667015989,0.005552081299621625,0.19027373795363184,0.19036230980013805,0.20336019893512502,0.1776927455084169,0.20551470999047364,0.17351185708494848,0.17350585955476427,0.17577960424708164,0.1782025405163944,0.12874898666425036,0.15221101403775983,1668.5311279296875,0.18597876839435729,1644.6075561523437,0.17967261469006401,1625.580859375,0.1695821303823391,1632.240116373698,0.16441325780848523,0.016868804239106538,0.013862263180821049,0.017661608315851667,0.016832604034476697,82.65537042541436,12.902579362145843,2.6526308659847815,10.249948496161062,1625.580859375,34.27922976165587,1694.1393188983118,1557.0223998516883,0.08434949160224604,-0.5839637426391044,3758441.0,2979162.2,1.2615764928811193
